4,1014890496,35364245
4,1015021568,40107069
4,1015152640,60404369
4,1015283712,44694981
4,1015414784,54475528
4,1015545856,50621237
4,1015676928,51669181
4,1015808000,45789874
4,1015939072,63654728
4,1016070144,35599827
4,1016201216,39736495
4,1016332288,58252379
4,1016463360,37028165
4,1016594432,52281009
4,1016725504,52858715
4,1016856576,34884148
4,1016987648,57806704
4,1017118720,40576725
4,1017249792,40272158
4,1017380864,58960845
4,1017511936,46164948
4,1017643008,58276469
4,1017774080,63045328
4,1017905152,55064170
4,1018036224,44193072
4,1018167296,60989518
4,1018298368,38313533
4,1018429440,62687107
4,1018560512,63060478
4,1018691584,63026720
4,1018822656,49574254
4,1018953728,53796517
4,1019084800,44341760
4,1019215872,59803221
4,1019346944,38670240
4,1019478016,37035677
4,1019609088,61031479
4,1019740160,35172938
4,1019871232,51097385
4,1020002304,58613550
4,1020133376,45320666
4,1020264448,58926483
4,1020395520,211496381
4,1020526592,36467439
4,1020657664,39726107
4,1020788736,58590543
4,1020919808,49392727
4,1021050880,54072824
4,1021181952,65749839
4,1021313024,42967735
4,1021444096,60927788
4,1021575168,37269529
4,1021706240,38622330
4,1021837312,70768511
4,1021968384,63665364
4,1022099456,775350812
4,1022230528,808335237
4,1022361600,1145761714
4,1022492672,744120281
4,1022623744,521281921
4,1022754816,35445327
4,1022885888,91511273
4,1023016960,106341643
4,1023148032,40842445
4,1023279104,51502465
4,1023410176,68457726
4,1023541248,41009228
4,1023672320,62620698
4,1023803392,36223345
4,1023934464,63077050
4,1024065536,41899954
4,1024196608,55247934
4,1024327680,49027550
4,1024458752,49291398
4,1024589824,53916317
4,1024720896,65997709
4,1024851968,36313003
4,1024983040,31924912
4,1025114112,59050406
4,1025245184,47774076
4,1025376256,62700069
4,1025507328,63085522
4,1025638400,68034296
4,1025769472,59896676
4,1025900544,31802189
4,1026031616,29856268
4,1026162688,50979239
4,1026293760,37879472
4,1026424832,51592153
4,1026555904,704640700
4,1026686976,114417207
4,1026818048,66950132
4,1026949120,37465118
4,1027080192,61237051
4,1027211264,43919287
4,1027342336,53818285
4,1027473408,49665886
4,1027604480,49485450
4,1027735552,55691723
4,1027866624,43516213
4,1027997696,64820533
4,1028128768,145355894
4,1028259840,404084837
4,1028390912,336862191
4,1028521984,81479309
4,1028653056,79658057
4,1028784128,106563800
4,1028915200,50572592
4,1029046272,451086767
4,1029177344,337096995
4,1029308416,370328794
4,1029439488,56678582
4,1029570560,48308642
4,1029701632,50047184
4,1029832704,68457653
4,1029963776,40539034
4,1030094848,73601085
4,1030225920,66015634
4,1030356992,38937912
4,1030488064,39721967
4,1030619136,58681212
4,1030750208,50632302
4,1030881280,38953826
4,1031012352,56356714
4,1031143424,37449922
4,1031274496,62412465
4,1031405568,27465643
4,1031536640,63045037
4,1031667712,42800271
4,1031798784,56561013
4,1031929856,66201424
4,1032060928,60515284
4,1032192000,65943396
4,1032323072,40531043
4,1032454144,36094323
4,1032585216,63065835
4,1032716288,57777660
4,1032847360,70659068
4,1032978432,52103823
4,1033109504,47148259
4,1033240576,57925460
4,1033371648,41218876
4,1033502720,39584832
4,1033633792,56762202
4,1033764864,41232424
4,1033895936,57944053
4,1034027008,47254382
4,1034158080,52037056
4,1034289152,57186241
4,1034420224,42025092
4,1034551296,62932032
4,1034682368,35834691
4,1034813440,45194824
4,1034944512,58019959
4,1035075584,46243004
4,1035206656,66036967
4,1035337728,63033064
4,1035468800,59746361
4,1035599872,39161647
4,1035730944,36199812
4,1035862016,37490297
4,1035993088,68030955
4,1036124160,62933004
4,1036255232,48268865
4,1036386304,50472689
4,1036517376,67779137
4,1036648448,44060863
4,1036779520,35900010
4,1036910592,69583328
4,1037041664,63856229
4,1037172736,37750958
4,1037303808,54188979
4,1037434880,50822809
4,1037565952,40038456
4,1037697024,56728787
4,1037828096,42431694
4,1037959168,66895855
4,1038090240,74288791
4,1038221312,56171695
4,1038352384,63031809
4,1038483456,50119455
4,1038614528,50733091
4,1038745600,66014956
4,1038876672,65933473
4,1039007744,58912164
4,1039138816,42272740
4,1039269888,72977442
4,1039400960,63107302
4,1039532032,48537707
4,1039663104,60778303
4,1039794176,54202426
4,1039925248,43246737
4,1040056320,59821637
4,1040187392,37766953
4,1040318464,38504442
4,1040449536,59491236
4,1040580608,47993244
4,1040711680,64032201
4,1040842752,68039972
4,1040973824,67409991
4,1041104896,41454470
4,1041235968,48377777
4,1041367040,35019784
4,1041498112,62953662
4,1041629184,40888578
4,1041760256,50446769
4,1041891328,340052947
4,1042022400,417872063
4,1042153472,118523653
4,1042284544,41420777
4,1042415616,37413113
4,1042546688,59217358
4,1042677760,49105180
4,1042808832,58768519
4,1042939904,55085321
4,1043070976,43498163
4,1043202048,61156437
4,1043333120,32069016
4,1043464192,41833822
4,1043595264,48417981
4,1043726336,61497495
4,1043857408,41215146
4,1043988480,64744622
4,1044119552,57718400
4,1044250624,45656759
4,1044381696,53018804
4,1044512768,63758624
4,1044643840,34897660
4,1044774912,39793311
4,1044905984,59435103
4,1045037056,37298913
4,1045168128,53424582
4,1045299200,64881060
4,1045430272,55794273
4,1045561344,66036357
4,1045692416,36031968
4,1045823488,37540608
4,1045954560,75102718
4,1046085632,63043594
4,1046216704,63020925
4,1046347776,63046868
4,1046478848,57929413
4,1046609920,41092621
4,1046740992,31017368
4,1046872064,37522518
4,1047003136,60780843
4,1047134208,44195367
4,1047265280,54832033
4,1047396352,55484838
4,1047527424,67541102
4,1047658496,70028290
4,1047789568,65432775
4,1047920640,27478108
4,1048051712,40431186
4,1048182784,58528773
4,1048313856,46519398
4,1048444928,50093484
4,1048576000,47859105
4,1048707072,52466906
4,1048838144,33962729
4,1048969216,34539138
4,1049100288,39830613
4,1049231360,67357894
4,1049362432,45737361
4,1049493504,53213689
4,1049624576,60990714
4,1049755648,53022760
4,1049886720,44523383
4,1050017792,60616220
4,1050148864,41701248
4,1050279936,59767963
4,1050411008,63761257
4,1050542080,46746997
4,1050673152,64584052
4,1050804224,52866503
4,1050935296,38520194
4,1051066368,59807958
4,1051197440,39176033
4,1051328512,63983004
4,1051459584,63832876
4,1051590656,39444400
4,1051721728,54207356
4,1051852800,53105246
4,1051983872,40206802
4,1052114944,59008997
4,1052246016,68497704
4,1052377088,36583762
4,1052508160,62505379
4,1052639232,46444975
4,1052770304,66015816
4,1052901376,82739866
4,1053032448,83823289
4,1053163520,66860429
4,1053294592,68233025
4,1053425664,38270203
4,1053556736,63235687
4,1053687808,41708484
4,1053818880,57520489
4,1053949952,63368799
4,1054081024,54878907
4,1054212096,44456972
4,1054343168,60591663
4,1054474240,81055677
4,1054605312,35505814
4,1054736384,53493298
4,1054867456,71680280
4,1054998528,62965213
4,1055129600,387935320
4,1055260672,49386258
4,1055391744,59909122
4,1055522816,39156792
4,1055653888,34345790
4,1055784960,28680262
4,1055916032,58920912
4,1056047104,55513787
4,1056178176,53351959
4,1056309248,66049180
4,1056440320,65934858
4,1056571392,62878942
4,1056702464,37154175
4,1056833536,38925235
4,1056964608,58991416
4,1057095680,44896770
4,1057226752,53515065
4,1057357824,54207199
4,1057488896,71702045
4,1057619968,40558365
4,1057751040,35485202
4,1057882112,63104238
4,1058013184,41557460
4,1058144256,70799757
4,1058275328,62905407
4,1058406400,63077825
4,1058537472,56331104
4,1058668544,41685505
4,1058799616,63374300
4,1058930688,35450652
4,1059061760,40318671
4,1059192832,57347907
4,1059323904,547237359
4,1059454976,114534492
4,1059586048,56870615
4,1059717120,67478778
4,1059848192,40727771
4,1059979264,35158106
4,1060110336,59137569
4,1060241408,62327665
4,1060372480,48927114
4,1060503552,49866222
4,1060634624,54867203
4,1060765696,44375678
4,1060896768,51993025
4,1061027840,66940067
4,1061158912,56116829
4,1061289984,63773545
4,1061421056,52699039
4,1061552128,49494845
4,1061683200,54174286
4,1061814272,52599759
4,1061945344,43904159
4,1062076416,63002022
4,1062207488,64744402
4,1062338560,44601217
4,1062469632,45181431
4,1062600704,78100465
4,1062731776,54214332
4,1062862848,45868010
4,1062993920,59252897
4,1063124992,43477144
4,1063256064,35788857
4,1063387136,63026829
4,1063518208,46600719
4,1063649280,52438855
4,1063780352,52731314
4,1063911424,52489008
4,1064042496,54265092
4,1064173568,40621228
4,1064304640,36014316
4,1064435712,34785868
4,1064566784,41913763
4,1064697856,72441557
4,1064828928,62074089
4,1064960000,51289955
4,1065091072,35328721
4,1065222144,60882333
4,1065353216,37504534
4,1065484288,35498440
4,1065615360,41199759
4,1065746432,58034974
4,1065877504,51220481
4,1066008576,52569686
4,1066139648,33768776
4,1066270720,60030497
4,1066401792,34931187
4,1066532864,37494434
4,1066663936,61691406
4,1066795008,43481886
4,1066926080,69211209
4,1067057152,49410109
4,1067188224,49774206
4,1067319296,59280194
4,1067450368,42198829
4,1067581440,36782280
4,1067712512,62484032
4,1067843584,42697192
4,1067974656,56532817
4,1068105728,48529496
4,1068236800,42933323
4,1068367872,72063041
4,1068498944,65957902
4,1068630016,37504260
4,1068761088,34714935
4,1068892160,42025015
4,1069023232,57242774
4,1069154304,47828089
4,1069285376,51405836
4,1069416448,53777610
4,1069547520,45497729
4,1069678592,59487374
4,1069809664,35423435
4,1069940736,28321728
4,1070071808,58043199
4,1070202880,47174201
4,1070333952,63712164
4,1070465024,53013089
4,1070596096,46250719
4,1070727168,58937185
4,1070858240,40354757
4,1070989312,45543686
4,1071120384,58426025
4,1071251456,46468718
4,1071382528,52806449
4,1071513600,49648291
4,1071644672,55260956
4,1071775744,36453367
4,1071906816,74550178
4,1072037888,41658184
4,1072168960,49566556
4,1072300032,45681915
4,1072431104,53583053
4,1072562176,49631211
4,1072693248,54551640
4,1072824320,44711296
4,1072955392,60306404
4,1073086464,38860773
4,1073217536,30957650
4,1073348608,61413524
4,1073479680,60326011
4,1073610752,49639277
5,0,69460628
5,131072,45440859
5,262144,59709559
5,393216,39464225
5,524288,48563000
5,655360,37773554
5,786432,62978339
5,917504,63055546
5,1048576,66428934
5,1179648,46180267
5,1310720,58934010
5,1441792,40338365
5,1572864,36355333
5,1703936,55797648
5,1835008,42526081
5,1966080,324064511
5,2097152,492587034
5,2228224,112360459
5,2359296,58238010
5,2490368,38148745
5,2621440,38479050
5,2752512,49621905
5,2883584,44407063
5,3014656,54783899
5,3145728,78094158
5,3276800,46350356
5,3407872,41897132
5,3538944,34602286
5,3670016,34559759
5,3801088,44119586
5,3932160,58673584
5,4063232,46433086
5,4194304,52598921
5,4325376,54116101
5,4456448,59625868
5,4587520,39651382
5,4718592,37077689
5,4849664,57388164
5,4980736,42911208
5,5111808,49791743
5,5242880,48765860
5,5373952,50319362
5,5505024,64643275
5,5636096,40531271
5,5767168,36419517
5,5898240,62856718
5,6029312,106541057
5,6160384,106567696
5,6291456,55201896
5,6422528,49486260
5,6553600,54067267
5,6684672,81048464
5,6815744,113485654
5,6946816,38272951
5,7077888,102630569
5,7208960,62994062
5,7340032,60407540
5,7471104,49641207
5,7602176,53304197
5,7733248,45887735
5,7864320,59199211
5,7995392,68518062
5,8126464,42914286
5,8257536,58453050
5,8388608,40208617
5,8519680,81062015
5,8650752,106557020
5,8781824,68882730
5,8912896,75069244
5,9043968,40705808
5,9175040,35819977
5,9306112,63359280
5,9437184,33690657
5,9568256,48722875
5,9699328,49628190
5,9830400,54763579
5,9961472,44391887
5,10092544,60709933
5,10223616,36983925
5,10354688,35412888
5,10485760,63008261
5,10616832,44565481
5,10747904,193422379
5,10878976,784208147
5,11010048,574753277
5,11141120,801911767
5,11272192,365770581
5,11403264,37156092
5,11534336,44258356
5,11665408,100745491
5,11796480,63068174
5,11927552,49654897
5,12058624,56255095
5,12189696,47731595
5,12320768,58028140
5,12451840,41127301
5,12582912,35406912
5,12713984,63785238
5,12845056,47133657
5,12976128,57840251
5,13107200,41858834
5,13238272,52594166
5,13369344,44904594
5,13500416,58382094
5,13631488,38970880
5,13762560,37718381
5,13893632,61499365
5,14024704,32496402
5,14155776,55663967
5,14286848,47956091
5,14417920,45693042
5,14548992,59506931
5,14680064,39641705
5,14811136,30605639
5,14942208,65714034
5,15073280,46573004
5,15204352,56138427
5,15335424,48760585
5,15466496,50515087
5,15597568,58820039
5,15728640,40420266
5,15859712,36212265
5,15990784,36373638
5,16121856,303905256
5,16252928,544689945
5,16384000,106280035
5,16515072,57363233
5,16646144,64425040
5,16777216,38658183
5,16908288,38067080
5,17039360,55211805
5,17170432,43912071
5,17301504,55365163
5,17432576,49719436
5,17563648,52587531
5,17694720,61145153
5,17825792,66041629
5,17956864,37398492
5,18087936,22373062
5,18219008,63019698
5,18350080,46164150
5,18481152,53110261
5,18612224,49626021
5,18743296,66513989
5,18874368,44302510
5,19005440,64943578
5,19136512,70764501
5,19267584,78080558
5,19398656,43841332
5,19529728,53877024
5,19660800,49650501
5,19791872,54358566
5,19922944,60235477
5,20054016,42147633
5,20185088,38737513
5,20316160,60397124
5,20447232,44691368
5,20578304,58553410
5,20709376,49619846
5,20840448,53482238
5,20971520,45844150
5,21102592,72790117
5,21233664,39841732
5,21364736,49671337
5,21495808,72347383
5,21626880,54552797
5,21757952,49769124
5,21889024,52653054
5,22020096,46476099
5,22151168,58605384
5,22282240,40630357
5,22413312,36101574
5,22544384,63088207
5,22675456,58456785
5,22806528,49149635
5,22937600,50027538
5,23068672,54954455
5,23199744,44297925
5,23330816,65547865
5,23461888,25903318
5,23592960,34551167
5,23724032,41103844
5,23855104,57925876
5,23986176,49628618
5,24117248,54268849
5,24248320,57023455
5,24379392,42109592
5,24510464,63008812
5,24641536,36267115
5,24772608,40437164
5,24903680,57441151
5,25034752,63073384
5,25165824,63021198
5,25296896,54819678
5,25427968,65864385
5,25559040,42673274
5,25690112,36834419
5,25821184,62391037
5,25952256,42729415
5,26083328,56451330
5,26214400,49640246
5,26345472,49648110
5,26476544,58738213
5,26607616,32306722
5,26738688,34537620
5,26869760,39080369
5,27000832,60213464
5,27131904,54344171
5,27262976,47961689
5,27394048,51138062
5,27525120,58030736
5,27656192,41220218
5,27787264,33823728
5,27918336,61749997
5,28049408,41289855
5,28180480,57964968
5,28311552,47249664
5,28442624,51935281
5,28573696,68721366
5,28704768,65885965
5,28835840,66454245
5,28966912,36127910
5,29097984,40637390
5,29229056,58626123
5,29360128,46520678
5,29491200,52715201
5,29622272,49542207
5,29753344,55365129
5,29884416,34708107
5,30015488,65460229
5,30146560,23777643
5,30277632,42826052
5,30408704,56457450
5,30539776,54198742
5,30670848,60611418
5,30801920,54619920
5,30932992,44576431
5,31064064,60491848
5,31195136,38763842
5,31326208,58557816
5,31457280,45155574
5,31588352,54098722
5,31719424,49642630
5,31850496,53868393
5,31981568,53502832
5,32112640,38220619
5,32243712,67902897
5,32374784,37491621
5,32505856,62031594
5,32636928,47246754
5,32768000,52007127
5,32899072,53118430
5,33030144,52586270
5,33161216,349504173
5,33292288,873287406
5,33423360,354015603
5,33554432,412037420
5,33685504,46567636
5,33816576,63602950
5,33947648,68427594
5,34078720,66022754
5,34209792,94418338
5,34340864,37575586
5,34471936,77138935
5,34603008,106560998
5,34734080,46501387
5,34865152,54901215
5,34996224,54357096
5,35127296,65871884
5,35258368,42129825
5,35389440,52871836
5,35520512,37446908
5,35651584,73032295
5,35782656,70894777
5,35913728,103020055
5,36044800,63111779
5,36175872,69862986
5,36306944,38197780
5,36438016,285449692
5,36569088,37392289
5,36700160,27890311
5,36831232,37446947
5,36962304,69836157
5,37093376,48509276
5,37224448,62547803
5,37355520,58713002
5,37486592,31791633
5,37617664,36677612
5,37748736,37506866
5,37879808,77794038
5,38010880,80886399
